KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T18:11:37.372+01:00,NaplataPutarine,81FR540,2022-01-16T18:11:34.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-16T18:11:34.000+01:00,430807360,19431047687,2022-01-16T14:37:32.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 18:11:34","16.01.2022 14:37:32"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T20:54:11.612+01:00,NaplataPutarine,81FR540,2022-01-16T20:54:08.000+01:00,"Šimanovci - Adaševci",,2300,2022-01-16T20:54:08.000+01:00,430807360,19431047687,2022-01-16T20:00:48.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 20:54:08","16.01.2022 20:00:48"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T01:03:03.094+01:00,NaplataPutarine,07AOK619,2022-01-16T01:02:58.000+01:00,"Pirot zapad - Niš Malča",,1320,2022-01-16T01:02:58.000+01:00,430807366,19431047745,2022-01-16T00:26:18.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 01:02:58","16.01.2022 00:26:18"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T03:39:51.088+01:00,NaplataPutarine,07AOK619,2022-01-16T03:39:46.000+01:00,"Niš Malča - Beograd",,5690,2022-01-16T03:39:46.000+01:00,430807366,19431047745,2022-01-16T01:09:14.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 03:39:46","16.01.2022 01:09:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T06:02:25.848+01:00,NaplataPutarine,07AOK619,2022-01-16T06:02:22.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T06:02:22.000+01:00,430807366,19431047745,2022-01-16T05:10:28.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 06:02:22","16.01.2022 05:10:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T06:52:28.977+01:00,NaplataPutarine,TE6642AF,2022-01-16T06:52:26.000+01:00,"Smederevo - Preševo",,7840,2022-01-16T06:52:26.000+01:00,431034326,19440695906,2022-01-15T16:49:42.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 06:52:26","15.01.2022 16:49:42"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T21:19:11.288+01:00,NaplataPutarine,34KL9657,2022-01-16T21:19:06.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T21:19:06.000+01:00,431034371,19440696359,2022-01-16T20:06:38.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 21:19:06","16.01.2022 20:06:38"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T09:51:55.147+01:00,NaplataPutarine,CB3174HC,2022-01-16T09:51:54.000+01:00,"Morović - Šimanovci",,2300,2022-01-16T09:51:54.000+01:00,431034374,19440696383,2022-01-16T08:54:34.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 09:51:54","16.01.2022 08:54:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T14:07:28.056+01:00,NaplataPutarine,CB3174HC,2022-01-16T14:07:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T14:07:22.000+01:00,431034374,19440696383,2022-01-16T10:36:24.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 14:07:22","16.01.2022 10:36:24"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T05:28:46.240+01:00,NaplataPutarine,CB5233MP,2022-01-16T05:28:40.000+01:00,"Šid - Šimanovci",,2580,2022-01-16T05:28:40.000+01:00,431034417,19440696813,2022-01-16T04:36:58.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 05:28:40","16.01.2022 04:36:58"
