KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T13:23:47.729+01:00,NaplataPutarine,34DPJ237,2021-11-21T13:23:46.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T13:23:46.000+01:00,544800828,20300655964,2021-11-21T11:57:34.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 13:23:46","21.11.2021 11:57:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T18:16:41.663+01:00,NaplataPutarine,34DPJ237,2021-11-21T18:16:36.000+01:00,"Beograd - Pirot istok",,7280,2021-11-21T18:16:36.000+01:00,544800828,20300655964,2021-11-21T14:07:56.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 18:16:36","21.11.2021 14:07:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T16:38:02.629+01:00,NaplataPutarine,34EGL411,2021-11-21T16:38:00.000+01:00,"Subotica - Stara Pazova",,3810,2021-11-21T16:38:00.000+01:00,544800831,20300655998,2021-11-21T15:05:52.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 16:38:00","21.11.2021 15:05:52"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T21:52:45.957+01:00,NaplataPutarine,34EGL411,2021-11-21T21:52:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-21T21:52:42.000+01:00,544800831,20300655998,2021-11-21T17:47:26.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 21:52:42","21.11.2021 17:47:26"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T18:16:11.287+01:00,NaplataPutarine,14NB470,2021-11-21T18:16:08.000+01:00,"Pirot istok - Dimitrovgrad",,570,2021-11-21T18:16:08.000+01:00,544801035,20300658034,2021-11-21T18:04:58.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 18:16:08","21.11.2021 18:04:58"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T23:06:37.782+01:00,NaplataPutarine,42AGT831,2021-11-21T23:06:36.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T23:06:36.000+01:00,544801050,20300658182,2021-11-21T22:10:44.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 23:06:36","21.11.2021 22:10:44"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T13:22:47.310+01:00,NaplataPutarine,07ARD487,2021-11-21T13:22:42.000+01:00,"Subotica - Stara Pazova",,3810,2021-11-21T13:22:42.000+01:00,544801071,20300658398,2021-11-21T11:50:12.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 13:22:42","21.11.2021 11:50:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T17:48:20.984+01:00,NaplataPutarine,07ARD487,2021-11-21T17:48:18.000+01:00,"Beograd - Niš Malča",,5690,2021-11-21T17:48:18.000+01:00,544801071,20300658398,2021-11-21T14:20:00.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 17:48:18","21.11.2021 14:20:00"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T04:49:01.003+01:00,NaplataPutarine,81FC996,2021-11-21T04:48:58.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T04:48:58.000+01:00,544801073,20300658414,2021-11-21T02:00:28.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 04:48:58","21.11.2021 02:00:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T08:51:24.965+01:00,NaplataPutarine,81FC996,2021-11-21T08:51:22.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-21T08:51:22.000+01:00,544801073,20300658414,2021-11-21T05:29:28.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 08:51:22","21.11.2021 05:29:28"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T04:38:23.389+01:00,NaplataPutarine,33AGM026,2021-11-21T04:38:18.000+01:00,"Pirot istok - Smederevo",,6210,2021-11-21T04:38:18.000+01:00,544801074,20300658422,2021-11-21T00:53:30.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 04:38:18","21.11.2021 00:53:30"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T06:45:35.998+01:00,NaplataPutarine,33AGM026,2021-11-21T06:45:32.000+01:00,"Stara Pazova - Novi Sad Jug",,1430,2021-11-21T06:45:32.000+01:00,544801074,20300658422,2021-11-21T06:16:02.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 06:45:32","21.11.2021 06:16:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T19:46:22.651+01:00,NaplataPutarine,33AGM026,2021-11-21T19:46:16.000+01:00,"Novi Sad Jug - Stara Pazova",,1430,2021-11-21T19:46:16.000+01:00,544801074,20300658422,2021-11-21T19:12:54.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 19:46:16","21.11.2021 19:12:54"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T19:34:52.310+01:00,NaplataPutarine,61ADR220,2021-11-21T19:34:48.000+01:00,"Pirot istok - Dimitrovgrad",,570,2021-11-21T19:34:48.000+01:00,544801090,20300658588,2021-11-21T19:23:14.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 19:34:48","21.11.2021 19:23:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T02:13:02.043+01:00,NaplataPutarine,81FC214,2021-11-21T02:13:00.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T02:13:00.000+01:00,544801117,20300658851,2021-11-21T01:19:46.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 02:13:00","21.11.2021 01:19:46"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T07:32:52.370+01:00,NaplataPutarine,81FC214,2021-11-21T07:32:48.000+01:00,"Beograd - Dimitrovgrad",,7860,2021-11-21T07:32:48.000+01:00,544801117,20300658851,2021-11-21T03:11:34.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 07:32:48","21.11.2021 03:11:34"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T07:53:21.156+01:00,NaplataPutarine,34JU1377,2021-11-21T07:53:16.000+01:00,"Niš Malča - Dimitrovgrad",,2160,2021-11-21T07:53:16.000+01:00,544801121,20300658893,2021-11-21T06:50:14.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 07:53:16","21.11.2021 06:50:14"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,21.11.2021.,2021-11-21T10:33:33.640+01:00,NaplataPutarine,34EBM60,2021-11-21T10:33:30.000+01:00,"Šid - Šimanovci",,2580,2021-11-21T10:33:30.000+01:00,544801534,20300663026,2021-11-21T09:41:32.000+01:00,21.11.2021.,21.11.2021.,"21.11.2021 10:33:30","21.11.2021 09:41:32"
